taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
1808979,0,0,0,0,0,0,0,0,1,0
1810504,0,0,0,0,0,0,0,0,0,1
1811193,0,0,0,10,1,0,1,0,0,0
1811807,0,0,0,0,1,0,0,0,0,0
1812111,3,0,0,0,0,0,1,0,0,0
1812112,2,0,0,0,0,1,0,0,0,0
1812934,15,0,0,0,0,0,0,0,0,0
1812935,25,0,0,0,0,0,0,0,1,0
1813182,3,8,5,0,13,0,1,9,1,6
1813451,0,0,0,0,0,1,0,0,0,0
1813468,0,0,0,0,166,0,0,0,0,0
1813879,0,0,1,0,2,0,0,0,0,0
1814128,4,0,0,1,0,17,18,0,0,3
1814218,0,0,0,1,0,0,0,0,47,236
1814290,1,0,1,0,0,0,0,0,0,0
1816219,0,0,0,0,0,0,1,0,0,0
1817405,17,3,2,7,4,17,9,8,1,3
1821621,1,0,0,0,0,0,0,0,0,0
1823759,1,0,0,0,0,0,1,2,3,0
1825069,12,8,9,26220,5164,198,10,9,390,10
1827469,1,0,0,0,0,0,0,0,0,0
1833852,2,0,0,0,0,7,5,26,4,0
1836467,2,1,0,0,0,0,0,0,0,0
1837130,0,5,8,2,6,0,1,1,0,4
1839799,0,1,3062,0,0,0,0,1,1,2
1842532,0,0,0,0,0,2,0,0,20,0
1842533,0,1,0,0,0,0,0,5,0,1
1842534,0,0,0,0,0,16,0,3,0,0
1842535,0,1,2,0,136,0,0,0,0,0
1842537,0,0,0,9,0,1,0,0,11,87
1842540,0,0,0,0,0,0,1,0,0,11
1842727,47,38,92,2,0,0,0,1,5,155
1844051,0,0,0,0,0,0,0,11,0,0
1844999,0,0,0,0,2,0,0,1,0,2
1847728,0,0,1,1,0,1,2,3,0,5
1849031,2,0,0,0,0,0,0,0,0,0
1849032,0,1,0,0,1,0,0,0,0,0
1849581,0,0,0,0,0,0,1,0,0,0
1849967,0,0,0,0,0,0,1,0,0,0
1850252,1,0,0,0,0,0,0,0,2,0
1850254,0,0,0,0,0,0,0,0,6,0
1851395,8,0,0,0,1,4,1,0,0,0
1851505,0,0,0,0,0,2,1,5,0,0
1851544,0,1,0,0,0,0,0,2,2,4
1852022,7,0,0,0,0,0,0,0,1,0
1852373,233,0,1,0,0,95,46,1,8,0
1852374,0,0,0,2,0,2,3,3,1,0
1852381,2,0,1,154,0,39,23,2,312,3013
1852390,0,0,2,0,0,1,0,0,0,0
1854492,0,0,0,0,0,0,0,1,0,0
1855619,0,0,0,0,0,0,0,0,0,1
1855823,17,44,59,65,124,4,3,88,10,27
1855912,6,0,0,0,0,2,0,0,0,0
1856406,0,0,0,0,0,0,0,1,0,0
1858609,0,1,0,0,0,0,0,1,0,0
1859475,0,0,0,1,4,0,1,0,0,1
1860122,9,0,0,0,0,1,1,1,0,0
1862145,0,0,0,0,0,0,0,0,1,0
1862358,1,0,0,0,0,0,0,0,0,0
1866325,0,2,3,0,0,0,0,0,0,2
1866326,4,0,0,0,0,2,2,1,0,0
1867408,0,0,0,0,2,0,0,0,0,0
1867719,0,0,0,0,0,0,0,1,0,0
1868589,3,1,0,0,0,9,0,1,1,0
1868734,27,81,85,0,158,9,0,93,5,51
1868793,1,1,0,0,5,1,0,3,0,1
1868794,6,4,3,0,2,58,63,2,1,1
1869241,0,0,0,0,0,1,0,0,0,0
1870820,0,0,0,0,0,0,0,0,19,0
1870862,0,0,0,0,0,23,0,1,0,0
1870903,1,0,0,0,0,0,0,0,1,0
1870984,7,6,1,3,4,7,7,2,320,13653
1870995,0,0,0,0,0,0,1,0,0,0
1871019,2,1,0,1,1,112,76,1,267,3258
1871021,2066,2,2,2,1,3854,2556,216,112,159
1871025,14,0,0,0,1,1,0,0,1,0
1871031,1,0,1,0,0,0,9,8,155,2020
1871034,3,26,6,0,13,0,2,5,0,1
1871047,0,0,309,0,0,0,0,0,0,0
1871076,1,0,0,0,0,0,0,0,0,0
1874061,4,3062,3765,0,2,1,0,2,0,3339
1874630,1,0,0,0,0,1,1,0,0,0
1881069,27,3,0,0,0,49,30,0,0,0
1884263,12,1,2,0,1,3,3,0,2,1
1884634,0,1,0,0,0,0,0,0,0,0
1884904,0,0,0,0,0,0,1,0,0,0
1884907,6,0,1,0,1,1,2,0,0,0
1884913,0,0,0,0,0,0,1,0,0,0
1884915,0,0,0,0,0,0,1,0,0,0
1886670,1,0,15,0,0,0,0,0,1,0
1888195,11,5,11,28536,4836,215,10,3,422,6
1888915,1,0,0,0,0,0,0,0,2,0
1889240,0,0,0,0,2,0,0,0,0,0
1890280,5,2,0,3,2,8,11,4,4,0
1891644,0,1,0,0,0,0,1,3,1,8
1892855,0,0,0,0,1,0,0,0,0,0
1894999,1,0,0,1,1,0,0,0,7,0
1896196,0,1,2,0,0,0,0,0,0,2
1898044,0,0,0,0,0,0,0,1,0,0
1898474,14,14,14,1,33,5,6,30,4,6
1902580,0,0,1,0,0,1,0,0,0,0
1903056,6,16,23,0,50,2,1,35,4,8
1903186,0,0,0,0,1,0,0,0,0,0
1903187,0,0,0,0,0,1,0,0,0,0
1903686,1,2,3,3,5,0,0,0,0,7
1903704,3,0,0,0,2,2,3,10,0,1
1904463,0,0,0,0,0,0,0,0,2,0
1905725,464,1539,1119,1,1996,14,1,529,41,25
1905730,1,0,0,0,0,0,0,0,0,0
1906275,8,0,0,0,0,0,0,0,0,0
1906741,0,0,0,0,0,0,0,0,0,1
1907662,31,0,0,0,0,17,2,0,1,7
1908198,0,0,0,0,0,0,1,0,0,0
1911586,89,16,15,1,20,69,13,29,3,18
1911587,0,1,4,1,10,0,0,6,0,4
1912064,0,0,0,0,1,0,0,0,0,0
1912795,0,2,0,0,0,0,0,0,0,0
1912871,0,1,0,0,0,0,0,0,0,0
1912897,4299,1023,11,3,4,11801,12118,441,178,1395
1913578,0,1,1,0,8,0,0,0,1,1
1914471,0,0,59,0,0,0,0,0,0,1
1914525,0,2801,2855,1,2,0,1,1,1,2635
1916956,1,1,4,0,0,8,4,0,0,0
1917158,0,0,1,0,1,0,0,0,0,0
1917421,0,0,0,0,0,1,0,0,0,0
1917441,1,2,3,1668,289,17,8,1,30,3
1920114,7,0,0,0,0,0,0,0,0,0
1920191,42,331,460,0,127,19,9,936,13,95
1920423,0,0,0,0,0,0,4,0,2,0
1920424,0,0,0,0,0,0,0,0,1,0
1921086,0,0,0,0,0,0,1,0,0,0
1921087,1,0,0,0,0,1,0,0,0,0
1921421,1,1,4,0,6,1,0,2,0,2
1921510,0,1,0,0,2,0,0,0,0,1
1922217,3,0,0,0,0,0,0,0,0,1
1922222,1,0,0,0,2,0,0,0,0,1
1925020,1,0,0,0,0,0,0,0,0,1
1925021,11,25,30,0,63,4,2,37,3,21
1925548,1,0,0,0,0,0,0,0,6,0
1925550,0,1,0,0,0,0,0,0,0,0
1926868,0,0,0,8,0,0,0,1,10,86
1929246,3,0,0,0,0,0,0,0,0,0
1929477,0,1,0,0,0,1,0,0,0,0
1930058,0,0,0,0,0,0,0,0,0,1
1930071,1,4,0,0,0,1,1,4,0,0
1930532,1,0,0,0,0,0,0,0,1,0
1930546,12,47,56,0,91,3,3,70,5,40
1930593,0,0,0,0,0,0,0,1,0,0
1930764,4,10,7,0,9,0,0,14,2,4
1933880,0,2,0,0,1,0,0,0,0,0
1933904,0,0,0,0,0,0,0,1,0,0
1933910,0,0,0,0,0,0,0,1,0,0
1933912,0,0,1,0,0,0,0,4,0,0
1935181,11,0,0,0,0,0,0,0,0,1
1935379,1,11,3,0,7,0,0,2,0,1
1936003,0,0,0,0,0,0,0,1,0,0
1936021,0,0,0,0,0,0,1,0,0,0
1938605,0,0,0,0,0,0,1,0,0,0
1938607,0,0,0,0,7,0,0,0,0,0
1940319,1,0,2,769,154,26,14,0,10,2
1940525,1,0,0,0,0,2,1,1,0,1
1940610,1,0,0,0,0,2,1,21,1,0
1940612,0,0,0,0,0,0,0,0,0,1
1940789,1,0,0,0,0,2,3,0,0,0
1941347,0,1,0,15,2,0,0,0,1,1
1944646,29,2,0,0,0,18,21,0,1,22
1945512,0,0,0,0,0,0,1,0,0,0
1949085,0,0,0,0,1,0,0,0,0,0
1954351,207,0,0,0,1,0,0,0,0,1
1955013,0,0,0,146,18,1,0,0,1,1
1960083,45,0,0,0,0,9,10,0,0,0
1961362,78,0,0,0,2,0,0,0,0,0
1963025,1,1,4,0,7,0,0,5,1,5
1963026,4,5,7,0,13,0,0,9,0,9
1963862,7,0,0,0,0,0,0,0,0,0
1965571,36,5,0,1,0,52,48,6,8,5
1965590,830,10,5,2,1,4132,2620,16,6629,1111
1967501,0,0,0,0,0,5,0,0,0,0
1967665,2,0,0,0,0,0,0,0,0,0
1967666,13,1,0,0,0,191,101,0,11,0
1970093,0,0,0,0,0,5,0,0,0,0
1970738,1,0,0,0,0,1,2,0,0,0
1972134,0,0,0,0,0,1,1,0,0,0
1972431,15,0,0,0,0,0,0,0,0,0
1973002,4,0,0,0,0,0,0,0,0,0
1978566,0,0,0,0,0,0,0,2,0,33
1979527,0,0,1,0,0,0,0,0,0,0
1979954,0,1,0,0,0,0,0,0,0,1
1980674,0,0,1,0,1,0,0,1,2,0
1981031,46,0,0,0,0,40,5,0,1,0
1981510,166,1,0,0,0,8,105,0,19,1
1982626,42,7,1,0,0,109,45,11,32,10
1983719,7,53,39,0,71,5,1,56,5,28
1985873,0,0,0,0,0,0,0,1,2,6
1986204,28,0,0,0,1,1,0,1,0,0
1987584,0,0,0,0,0,0,0,0,0,1
1987723,7,4,0,0,0,2,0,0,0,0
1987921,0,0,0,0,0,0,1,0,0,3
1990687,2,1,0,0,27,0,0,0,0,0
2003188,1,2,1,2,2,2,36,4,765,10564
2003551,0,0,0,0,5,0,0,0,0,0
2004710,0,2,2189,5,1,0,0,0,2,1
2005262,1,0,0,0,0,0,0,0,0,0
2005462,0,0,3,0,0,0,0,0,0,0
2005703,0,0,1,1,0,0,0,0,8,33
2005884,0,0,0,0,0,1,0,0,0,4
2006115,0,0,0,0,0,0,0,0,1,0
2007306,18,0,1,0,0,0,0,0,19,0
2010828,105,0,0,0,0,99,62,1,698,116
2010829,1,0,0,0,0,5,2,0,3,1
2010972,0,0,0,0,0,0,0,1,0,0
2012495,0,0,0,0,2,1,0,0,4,0
2015076,0,0,39,0,0,0,0,0,0,0
2015316,1,0,0,0,0,0,0,0,0,1
2016064,13,4,0,0,0,2,4,0,0,0
2016596,5,3,0,0,0,2,1,0,0,0
2017483,0,1,0,0,0,1,0,0,0,1
2017485,0,0,0,0,2,0,1,0,0,0
2018052,3,0,0,1,0,0,3,0,0,12
2018065,0,0,0,0,0,2,0,0,0,0
2020486,3,77,0,0,1,0,2,2,0,0
2021403,13,0,0,0,2,0,0,0,0,0
2021971,65,54,62,223032,45603,1621,47,60,3418,65
2023229,0,2,1,0,0,0,0,0,0,3
2023772,0,0,8,0,0,0,0,0,0,1
2023866,7,0,0,0,0,19,4,2,12,0
2024580,0,0,0,0,1,0,1,0,0,0
2025349,0,0,0,0,0,0,0,1,0,0
2025492,0,0,0,15,7,0,0,0,0,0
2025876,4984,15,13,20,11,17953,11301,13,10285,386
2025949,0,0,0,0,0,0,0,2,0,0
2026186,16,31,40,1,66,2,4,71,5,21
2026188,18,31,54,0,47,7,2,36,4,37
2026191,5,16,15,0,23,1,1,15,4,10
2026255,0,0,1,0,0,0,0,0,0,1
2027293,0,0,0,0,0,0,0,0,2,0
2027405,0,0,0,0,0,0,0,2,0,3
2027478,2,0,0,0,0,0,0,0,0,0
2027860,0,0,0,0,0,2,0,0,2,0
2027911,0,0,0,0,0,0,0,0,0,6
2028345,0,0,0,0,0,0,0,1,0,0
2029117,0,0,0,20,0,6,6,0,49,439
2029164,28,0,0,0,0,2,0,0,24,0
2029849,29,2,0,0,0,31,26,0,6,0
2035858,0,0,0,0,0,0,0,0,0,1
2036206,1,2,1,3,2,1,1,2,0,2
2038116,0,0,0,0,0,1,0,0,0,0
2038343,0,0,0,0,1,0,0,0,0,0
2038653,0,0,0,0,1,3,2,0,0,0
2038776,0,0,2,0,0,0,0,0,34,0
2039166,0,0,418,0,0,0,1,1,107,0
2039724,2,0,0,0,0,0,2,0,0,0
2041036,0,0,1,0,0,0,0,0,0,1
2041044,175,24,0,1,1,390,289,5,1,1
2043170,0,0,0,0,0,2,3,0,1,0
2044467,319,0,0,0,3,0,0,0,30,2
2044912,0,0,0,36,9,0,1,0,0,0
2045208,0,0,0,0,0,0,0,36,0,0
2047724,11,0,0,0,0,0,0,0,0,0
2047744,0,0,0,0,2,0,0,0,0,0
2047767,2,0,0,0,0,0,0,0,0,0
2047966,1,0,0,0,0,0,0,0,0,0
2048283,0,0,0,0,0,1,0,0,0,0
2048654,3,7,14,0,48,2,0,19,6,5
2048775,1,0,0,0,0,0,0,0,0,0
2048776,105,0,0,0,3,0,0,0,0,3
2048778,3,0,0,0,0,0,0,0,4,0
2048781,224,0,0,0,3,0,0,0,1,2
2049486,1,0,0,0,0,0,0,0,0,0
2049935,4,6,4,2,9,1,0,0,0,3
2051957,5,0,1,0,0,0,0,0,4,0
2052660,1,6,1,1,5,0,0,7,2,6
2053287,0,0,0,0,1,0,0,0,0,0
2054173,2,0,0,0,0,0,0,0,0,0
2054641,0,0,0,3,0,0,0,0,0,0
2055160,1,3,0,0,3,21,15,1,1,1
2055889,1,3,3,1,1,3,0,0,4,0
2055947,6,0,0,0,0,107,110,190,2,21
2057025,39,18,0,0,0,62,40,0,0,0
2057246,0,7,0,0,4,0,0,0,0,1
2057743,26,0,0,0,0,21,16,3,0,0
2057791,0,0,0,0,0,0,0,0,3,2
2057798,16,0,0,0,1,15,9,2,0,0
2057800,0,0,0,0,0,1,0,0,0,0
2058134,51,0,0,0,0,5,4,0,31,0
2058135,2,0,4,0,0,4,2,0,5,0
2058136,7,16,18,0,34,17,9,22,2,11
2058175,7,0,0,0,0,4,7,0,2,0
2058624,2,1,4,0,0,0,0,0,1,4
2058625,0,0,1,0,0,0,0,0,0,0
2059672,0,0,0,1,0,1,0,0,0,6
2059884,0,0,0,0,1,0,0,0,0,0
2060307,0,0,0,0,0,0,0,0,17,62
2060312,1,0,1,0,0,0,0,0,0,1
2060723,0,0,0,0,0,4,5,1,1,1
2060726,0,0,0,0,0,0,0,6,0,0
2064643,0,0,0,0,0,0,0,0,2,0
2065378,1,0,0,0,0,0,0,1,1,0
2067065,0,0,0,0,0,1,1,0,0,44
2067421,103,0,1,0,1,0,0,0,1,2
2068654,0,0,0,0,0,11,0,1,0,0
2068655,10434,47,20,14,22,35018,27417,7504,5283,746
2069255,2,5,2,2,8,1,0,4,0,1
2069367,7,374,0,0,0,0,0,1137,63,0
2069432,2,0,0,0,0,0,0,0,0,0
2070463,3,3,4,47,26,1,1,2,0,18
2070537,0,0,0,0,1,0,0,0,0,0
2070761,0,0,3,0,0,0,1,0,0,0
2071607,0,0,0,0,3,0,0,0,0,1
2071621,0,0,0,0,10,0,0,0,0,0
2072025,1,5,3,0,6,0,0,1,0,3
2072463,7,0,0,0,0,0,0,0,0,0
2072590,0,0,0,0,0,0,0,481,0,0
2072642,0,0,0,0,1,0,0,0,0,0
2077147,26,0,0,0,1,0,0,0,0,1
2079157,119,0,0,0,2,0,0,0,0,3
2079234,1,1,0,0,0,0,0,0,0,0
2079536,0,0,0,0,0,2,0,0,0,0
2079575,0,0,0,0,0,1,1,0,0,0
2080740,0,0,0,0,0,0,1,0,0,0
2080757,0,0,0,0,0,0,0,0,0,1
2081702,7,0,0,0,0,5,2,0,0,0
2081791,1,0,0,0,0,2,0,9,0,0
2082385,0,1,0,0,0,0,1,12,1,0
2082386,0,0,0,1,0,0,0,0,0,4
2083051,3,0,0,0,0,2,2,11,0,0
2083786,1,0,0,0,0,4,3,0,0,0
2086471,0,0,0,0,0,127,91,0,0,0
2086584,3430,28,2,4,10,2809,1637,672,407,6
2086585,16,9,3,0,14,3,30,3,5,1
2093824,4,1,0,1,0,10,9,0,2,2
2093834,1,13,13,0,9,1,3,11,1,7
2093856,1111,2,2,4,2,73,123,5,1072,72
2093857,14905,86,12,8,17,14857,11118,8,14712,10
2094020,16,8,13,0,13,20,12,10,1,10
2094025,0,0,0,0,0,1,0,0,0,0
2094151,20094,55,70,53,71,101149,69924,1730,169279,4037
2099387,0,0,34,0,0,0,1,0,1,0
2099786,0,0,0,1,0,3,4,0,0,4
2099788,0,0,1,33,11,9,9,0,25,53
2099789,0,0,0,0,1,0,1,0,4,1
2100821,0,0,0,0,0,0,0,0,1,0
2103230,1,0,0,0,0,0,0,0,0,0
2107713,0,0,0,0,0,0,0,0,0,3
2107999,4,1,0,0,89,4,0,0,786,1
2108365,22,5,0,0,0,169,199,6,0,0
2108523,4619,8484,1,4,3,3207,2768,6,1087,11
2109558,0,0,0,0,0,0,2,0,0,0
2109687,16088,121,14,11,14,11400,11366,31,3550,13
2109913,0,1,0,0,0,0,0,1,0,0
2109914,0,0,2,0,0,0,0,0,1,11
2109915,3,1,2,79,1,17,18,1,142,1450
2115968,0,0,1,0,0,0,0,0,0,0
2115978,2,1,0,0,0,1,1,0,0,1
2116657,0,0,0,0,0,0,0,1,0,1
2116702,0,0,0,0,0,1,0,0,0,0
2126319,3,0,4,0,0,0,1,0,0,2
2126346,1,0,0,0,0,0,0,1,0,2
2126982,156,0,0,0,0,0,0,0,2,2
2133944,137,35,0,0,1,1008,861,51,49,5
2136173,0,0,0,0,0,2,0,0,0,0
2136182,0,0,0,0,1,0,0,0,0,0
2138101,49,9,0,0,1,93,77,0,0,1
2144175,0,0,0,0,0,1,2,5,17,0
2152891,1,0,0,170,0,24,24,0,308,3678
2161816,0,0,0,0,0,1,0,0,0,0
2161821,1,1,1,0,0,5,0,1,0,1
2161872,6,0,0,0,0,0,2,0,0,0
2162637,13,0,0,1,0,13,7,0,39,0
2163011,0,0,0,0,3,0,0,0,0,5
2169540,4,17,20,1,110,0,2,22,15,15
2170729,8,0,0,0,0,0,0,0,4,0
2170745,0,3,1,0,3,0,0,0,0,0
2171623,0,0,0,0,1,0,0,0,0,0
2173034,11,0,0,0,0,20,10,1,4,1
2173831,0,0,0,0,0,0,0,0,0,1
2173853,0,0,0,13,7,3,3,1,0,6
2175632,0,0,0,0,0,1,0,0,0,0
2175655,0,0,0,0,0,0,0,0,0,1
2182384,0,0,0,0,9,0,0,0,0,0
2182432,0,0,0,0,0,0,0,0,1,0
2183582,0,1,0,0,0,0,0,0,0,0
2183911,102,0,0,0,0,0,10,6,0,1
2184083,0,0,0,1,0,0,0,0,0,12
2201181,4,0,0,1,0,7,3,0,4,4
2201271,0,0,0,0,0,0,0,1,0,0
2201350,0,0,0,0,0,0,0,0,3,0
2202148,0,0,0,0,0,1,0,0,0,0
2202149,0,0,0,0,1,0,0,0,0,0
2202254,0,0,0,0,0,1,0,0,0,0
2202826,0,0,1,0,0,0,0,0,0,0
2202827,0,0,2,0,0,0,0,0,0,0
2203724,1,1,0,0,0,3,0,0,4,0
2211108,0,0,0,4,0,1,0,0,1,25
2211210,0,0,0,0,3,0,0,0,0,0
2211211,0,0,0,0,0,0,0,0,0,1
2211212,5,4,1,0,4,6,4,5,3,6
2212991,0,0,0,0,0,1,0,0,0,0
2213194,1,0,0,1,1,0,0,0,1,4
2213202,8,27,32,0,27,2,2,31,2,22
2213226,0,0,0,0,0,0,0,1,0,0
2217830,0,0,0,1,0,0,0,0,0,0
2217867,2,0,0,0,0,3,2,6,1,1
2219043,3,0,0,0,154,0,0,0,0,0
2219225,0,0,0,0,0,0,0,2,0,0
2219696,0,1,0,0,126,0,0,0,0,0
2220073,13,0,0,0,0,0,0,0,2,0
2220096,0,0,0,0,0,0,0,0,2,0
2231053,0,0,0,0,0,1,0,0,0,0
2231055,0,2,1,0,2,1,0,5,0,1
2233542,3,13,21,3,28,1,2,24,2,14
2233851,0,0,0,0,0,2,2,0,10,0
2234087,0,0,0,0,0,1,0,0,0,0
2249302,3,0,0,0,0,0,0,0,1,0
2259595,2,0,0,0,1,1,2,0,1,0
2259638,9,1,0,0,0,2,0,1,0,1
2267265,1,4,5,0,10,0,0,7,0,7
2267521,0,0,0,1,0,0,0,0,0,0
2268024,1,2,0,81,3,13,16,3,158,1525
2268025,0,0,0,0,0,0,1,0,0,0
2268026,0,0,0,0,275,1,1,0,0,0
2268461,0,0,0,0,0,1,1,0,0,0
2269374,4,4,5,0,7,2,0,10,5,8
2282170,72,0,0,0,0,2,7,0,82,1
2282310,1,0,0,0,0,0,0,0,0,0
2282475,55,4,0,0,0,0,0,300,1,0
2282849,11,4,4,0,3,5,1,8,1,3
2283154,1,0,0,0,0,3,5,0,0,0
2283160,1,1,1,0,0,2,0,0,1,0
2283194,0,0,0,0,2,0,0,1,1,2
2283195,0,0,0,0,1,0,0,0,0,0
2290922,0,0,0,0,0,1,0,0,0,0
2292255,0,0,0,0,0,1,0,0,1,1
2292447,0,0,0,0,0,0,0,0,2,1
2292766,3,0,0,0,0,0,0,0,2,0
2293317,2,0,0,0,0,3,4,0,0,1
2293838,8,2,0,0,0,30,25,0,0,0
2294119,3,0,0,0,0,8,1,0,0,1
2303331,0,0,0,0,0,0,2,0,0,0
2303505,0,4,3,0,10,1,1,4,0,3
2304600,0,0,0,0,0,0,0,1,0,0
2319843,0,0,0,0,0,1,0,0,0,0
2319844,0,1,1,0,1,1,1,0,0,2
2320431,0,0,0,0,0,0,0,0,0,1
2320858,1,6,6,0,19,0,0,13,1,6
2320868,3,0,0,0,0,4,8,2,2,1
2321133,0,0,0,0,0,1,0,0,0,0
2321403,2,1,0,0,14431,1,1,2,2,2
2341112,1,0,0,0,0,2,0,3,0,0
2364647,6,0,0,0,0,0,0,0,0,0
2364787,1235,1,2,836,141,1207,875,4,919,12
2382161,0,1,0,0,0,2,2,2,0,0
2382163,2,1,0,2855,584,26,1,1,54,1
2419518,0,0,0,0,0,0,0,0,1,0
2419772,0,0,0,0,0,0,0,0,1,0
2419773,0,0,0,0,0,0,0,0,2,0
2419841,4,24,14,0,39,0,0,15,3,17
2419842,1,4,2,0,0,0,0,4,1,2
2420135,0,0,0,0,0,2,2,0,1,10
2420305,0,0,0,0,0,1,0,0,0,0
2420306,3,0,0,0,0,0,0,0,0,0
2420310,2,1,3,18,15,1,1,0,0,2
2420313,0,0,0,0,0,0,1,0,2,8
2448440,0,0,1,0,0,0,0,0,0,2
2478464,9,0,0,0,0,0,0,0,0,1
2478662,0,0,2,0,0,0,0,3,0,0
2478663,0,0,97,0,0,0,0,0,0,0
2478954,106,2,0,0,0,64,40,1,11,2
2479767,6180,10,4,2,1,7157,4468,45,132,29
2482763,0,1,4,0,0,0,0,0,0,1
2483033,0,0,0,0,0,0,0,0,0,2
2483110,10,0,0,0,0,1,2,0,0,0
2483360,1,0,0,0,0,2,0,0,0,0
2483799,0,0,0,0,9,0,0,0,0,0
2485784,2,1,0,0,0,0,2,2,0,2
2486273,0,0,3,0,0,0,0,0,0,5
2486578,0,0,0,0,0,0,0,0,4,0
2487063,0,0,2,0,0,0,0,0,0,0
2487064,0,0,4,0,0,0,0,0,0,0
2487065,0,0,4,0,0,0,0,0,0,0
2487072,0,0,227,0,0,0,0,0,0,0
2487074,0,0,2660,0,0,1,2,0,80,0
2487118,10,1,0,0,0,17,5,1,1,2
2487887,0,0,0,0,0,0,0,7,0,0
2487892,0,1,0,0,0,0,0,0,0,0
2487928,0,0,1,0,4,0,0,3,0,0
2488560,0,0,1,0,0,0,0,0,4,28
2488567,1,0,0,0,0,0,0,0,0,0
2488639,0,0,0,0,0,0,0,1,0,0
2488810,113,0,0,0,0,77,55,0,9,0
2488819,0,0,1,0,0,1,0,0,1,11
2490633,0,0,0,5,4,1,0,0,0,0
2490855,10485,3913,4,0,2,3984,3004,77,135,12
2490858,0,0,0,0,1,64,38,0,0,0
2490939,0,0,0,0,1,0,0,0,3,0
2491679,1344,0,0,0,11,0,0,0,3,21
2491878,391,0,0,0,1,0,0,0,1,6
2492438,1,2,1,0,3,0,0,1,0,2
2493670,0,0,0,0,0,0,0,1,0,0
2494234,21,10,15,6698,21,1183,1051,18,11322,101780
2494373,1,0,0,0,0,8,2,0,0,0
2495594,1,0,0,0,0,0,0,0,0,0
2496265,3,0,1,0,0,5,5,3,2,1
2496266,0,0,0,0,0,0,0,1,0,0
2496837,246,832,993,0,1612,46,30,1125,74,623
2496847,0,0,0,3,0,1,3,0,17,182
2496866,0,0,0,0,0,0,1,0,0,0
2497860,56,0,0,0,1,45,26,6,0,5
2497863,0,0,0,0,0,0,0,0,0,2
2497879,1,0,0,0,0,0,0,0,0,0
2497989,5,0,0,0,0,4,1,0,16,1
2498135,1,0,0,0,0,4,3,0,0,4
2498452,0,0,0,0,0,1,0,0,1,0
2498704,8,0,0,1,1,3,12,0,8,0
2499213,0,0,0,1,0,0,0,0,0,0
2499688,3,4,573,2,5,1,1,4,2,2
2500547,1,0,0,0,0,0,0,0,2,0
2502791,33,9,3,0,2,24,2,4,3,4
2506420,0,1,0,2,0,6,0,0,2,1
2507159,7,0,0,0,0,0,0,1,0,0
2507160,2048,1,1,1,0,149,18,2,156,1
2507161,119,1,2,0,3,89,96,3,3,6
2507162,11,0,0,0,0,207,234,1275,5,6
2507935,129,7,6,0,13,14,17,10,2,128
2508687,1534,0,0,2,2,0,0,1,500,0
2508880,0,0,0,0,0,0,1,0,0,0
2508882,0,0,0,0,1,0,0,0,0,0
2509456,0,0,0,0,0,1,1,0,1,0
2509458,0,0,0,0,0,0,0,0,0,1
2509614,2,2,3,1,0,0,0,0,0,6
2509662,36,0,0,0,1,0,0,0,0,1
2509666,8,0,0,0,0,0,0,0,0,0
2509675,5,0,0,0,0,6,4,0,0,0
2518176,0,1,0,0,0,0,0,1,0,0
2518599,0,0,0,0,0,0,0,0,0,4
2518605,213,21,1,0,0,30,25,38,40,6
2518645,0,0,0,0,0,0,1,0,0,0
2520506,1,0,0,0,0,0,0,0,0,3
2527982,0,0,0,0,0,0,0,1,0,0
2527984,0,0,0,0,0,1,0,0,0,0
2527995,0,0,1,0,0,0,0,0,0,0
2528020,0,0,0,0,0,1,0,0,0,0
2528026,0,0,0,0,0,0,0,0,1,0
2528203,5,0,0,0,1,16,20,3,20,1
2528593,2,0,0,0,0,6,12,4,0,2
2528657,2,0,0,0,0,3,3,0,0,0
2541726,0,0,0,0,0,1,0,0,0,1
2545455,0,0,0,0,0,0,0,0,1,1
2545632,1,0,0,0,0,0,0,0,0,0
2546350,6,0,0,0,0,0,0,0,0,0
2546351,1,0,0,0,0,2,0,0,0,0
2547600,0,0,14,0,0,0,0,0,0,0
2547970,1,0,0,0,0,5,1,0,1,0
2558361,0,0,0,0,0,1,0,0,0,0
2559073,16,570,27,0,310,0,1,9,2,5
2559597,0,0,0,0,1,0,0,0,0,5
2560010,33,0,0,0,0,3,0,3,0,0
2560057,5,0,0,1,1,9,6,0,1,0
2560058,0,0,14,0,0,0,0,0,0,0
2562285,0,0,0,0,0,0,0,0,1,0
2562451,3,10,6,2,7,14,15,3,2,4
2563664,0,0,0,0,1,0,0,0,0,0
2563665,0,0,0,0,3,0,0,0,0,0
2563667,0,0,0,0,1,0,0,0,0,0
2563668,0,0,0,0,1,0,0,0,0,0
2563669,0,0,0,0,3,0,0,0,0,0
2563896,0,0,0,0,0,1,0,0,0,0
2564099,5019,13,4,3,4,851,1430,6437,345,8677
2565366,0,0,0,0,1,0,0,0,0,0
2565368,0,0,0,0,0,0,0,1,0,0
2565531,0,0,0,0,3,0,0,0,0,0
2565554,0,0,0,0,5,0,0,0,0,0
2565555,0,0,0,0,3,0,0,0,0,0
2565556,0,182,166,0,3,0,0,0,0,192
2565558,0,2,0,2,0,0,0,0,0,4
2565560,0,0,0,0,16,0,0,0,0,0
